16573	0.00354692
16574	0.00351789
16575	0.0034944
16576	0.00346199
16577	0.00349181
16578	0.00352134
16579	0.00349357
16580	0.00352297
16581	0.00349548
16582	0.0035251
16583	0.00355422
16584	0.00358328
16585	0.00361204
16586	0.00358237
16587	0.00354702
16588	0.00351799
16589	0.00354714
16590	0.00351811
16591	0.00348488
16592	0.00351459
16593	0.00354377
16594	0.00357287
16595	0.00354358
16596	0.00351082
16597	0.00347637
16598	0.00350615
16599	0.00353541
16600	0.00350649
16601	0.00353594
16602	0.00350266
16603	0.00346806
16604	0.00343457
16605	0.00340665
16606	0.00337299
16607	0.00334568
16608	0.00331864
16609	0.00334973
16610	0.00332265
16611	0.00329584
16612	0.00332713
16613	0.00330028
16614	0.00327368
16615	0.0033054
16616	0.00333679
16617	0.00336763
16618	0.00334127
16619	0.00331427
16620	0.00328754
16621	0.00331921
16622	0.00329375
16623	0.00332525
16624	0.00335637
16625	0.00338714
16626	0.00335969
16627	0.0033325
16628	0.00330559
16629	0.00333679
16630	0.00332055
16631	0.00329169
16632	0.00332328
16633	0.00335441
16634	0.00338539
16635	0.00336233
16636	0.00339307
16637	0.00342342
16638	0.00345341
16639	0.00343784
16640	0.00346787
16641	0.00344716
16642	0.0034145
16643	0.00338677
16644	0.00341715
16645	0.0034471
16646	0.00347682
16647	0.00350622
16648	0.0035353
16649	0.00356406
16650	0.00353485
16651	0.00352329
16652	0.00355237
16653	0.00352328
16654	0.00351503
16655	0.00348383
16656	0.00345541
16657	0.00348496
16658	0.00345653
16659	0.00342838
16660	0.00345812
16661	0.00348755
16662	0.00351667
16663	0.00348792
16664	0.003517
16665	0.00354576
16666	0.0035438
16667	0.00357269
16668	0.00360151
16669	0.00363013
16670	0.00365849
16671	0.00366419
16672	0.00363847
16673	0.00360851
16674	0.00363635
16675	0.00366389
16676	0.0036911
16677	0.00366062
16678	0.00368783
16679	0.00371474
16680	0.00368403
16681	0.00371098
16682	0.00373766
16683	0.00370671
16684	0.00367607
16685	0.00370303
16686	0.00371473
16687	0.0037419
16688	0.00374716
16689	0.00377395
16690	0.00380023
16691	0.00382613
16692	0.00382196
16693	0.00379013
16694	0.00381658
16695	0.00378486
16696	0.00381149
16697	0.0038004
16698	0.00382654
16699	0.00379471
16700	0.00379035
16701	0.0038167
16702	0.0038016
16703	0.00377002
16704	0.00373876
16705	0.00371353
16706	0.00367747
16707	0.00370493
16708	0.00373211
16709	0.00370122
16710	0.00372846
16711	0.00369761
16712	0.00372483
16713	0.0037518
16714	0.00377846
16715	0.00374711
16716	0.00371608
16717	0.00368534
16718	0.00365492
16719	0.00368253
16720	0.00364682
16721	0.00367445
16722	0.00364022
16723	0.00360435
16724	0.0035697
16725	0.00353469
16726	0.00350575
16727	0.00353476
16728	0.00356348
16729	0.00359193
16730	0.00356101
16731	0.00358947
16732	0.00361766
16733	0.00364557
16734	0.00361101
16735	0.00363901
16736	0.00360904
16737	0.00363702
16738	0.00360706
16739	0.00363503
16740	0.00366265
16741	0.00369004
16742	0.00365956
16743	0.0036339
16744	0.00366167
16745	0.00368921
16746	0.00365874
16747	0.00362857
16748	0.0035987
16749	0.00362689
16750	0.00360227
16751	0.00363026
16752	0.00360585
16753	0.00363381
16754	0.00360134
16755	0.00362937
16756	0.00365709
16757	0.00368452
16758	0.00371166
16759	0.0037385
16760	0.00370893
16761	0.00373586
16762	0.00376257
16763	0.003789
16764	0.00381517
16765	0.00378166
16766	0.00374587
16767	0.00371129
16768	0.00367479
16769	0.00363972
16770	0.00360973
16771	0.00358004
16772	0.00354527
16773	0.00357379
16774	0.00360202
16775	0.0035724
16776	0.00360062
16777	0.00357102
16778	0.00354172
16779	0.00357022
16780	0.0035397
16781	0.00351071
16782	0.003482
16783	0.00351117
16784	0.00354006
16785	0.00351106
16786	0.00353992
16787	0.00351092
16788	0.00353977
16789	0.00356831
16790	0.0035333
16791	0.00356188
16792	0.00359016
16793	0.00355744
16794	0.00352234
16795	0.00355105
16796	0.00352194
16797	0.00355066
16798	0.00351585
16799	0.00348156
16800	0.00351063
16801	0.0035394
16802	0.00356789
16803	0.00359606
16804	0.0035665
16805	0.00359468
16806	0.00362253
16807	0.00359508
16808	0.00362304
16809	0.00359294
16810	0.00362087
16811	0.00364852
16812	0.00361844
16813	0.00358929
16814	0.0035598
16815	0.00352966
16816	0.00350075
16817	0.00352957
16818	0.00350066
16819	0.00352944
16820	0.00350054
16821	0.00347192
16822	0.00350099
16823	0.00352972
16824	0.00350391
16825	0.00347526
16826	0.00350443
16827	0.00353329
16828	0.0035619
16829	0.00359021
16830	0.0035607
16831	0.00353231
16832	0.00356077
16833	0.00358888
16834	0.00361667
16835	0.00364416
16836	0.00367139
16837	0.00369828
16838	0.00372487
16839	0.00369403
16840	0.0037207
16841	0.0037471
16842	0.00377314
16843	0.0037616
16844	0.00373066
16845	0.00375732
16846	0.00373767
16847	0.00370378
16848	0.00373045
16849	0.00369955
16850	0.00372619
16851	0.0037525
16852	0.00377853
16853	0.00380427
16854	0.00382974
16855	0.00379785
16856	0.00382333
16857	0.00384863
16858	0.00383789
16859	0.00380668
16860	0.00383255
16861	0.00385811
16862	0.00388343
16863	0.00386411
16864	0.00383188
16865	0.00379997
16866	0.00382541
16867	0.00381514
16868	0.00384082
16869	0.00382421
16870	0.00384966
16871	0.00387474
16872	0.00389951
16873	0.00386693
16874	0.00389183
16875	0.00385932
16876	0.00382713
16877	0.00385239
16878	0.00387737
16879	0.00386453
16880	0.0038323
16881	0.00380038
16882	0.00382632
16883	0.00385202
16884	0.00387748
16885	0.00390278
16886	0.00389683
16887	0.00386427
16888	0.00388894
16889	0.00385645
16890	0.00388102
16891	0.00390529
16892	0.00392944
16893	0.00389655
16894	0.00392061
16895	0.00393983
16896	0.00390685
16897	0.00393188
16898	0.00395683
16899	0.00398178
16900	0.00402294
16901	0.00398913
16902	0.00401976
16903	0.00398555
16904	0.00400959
16905	0.00402239
16906	0.00404585
16907	0.00401181
16908	0.0039781
16909	0.00399485
16910	0.00401857
16911	0.00404256
16912	0.00406647
16913	0.00403223
16914	0.00399834
16915	0.00402279
16916	0.004047
16917	0.00407081
16918	0.0040945
16919	0.00405999
16920	0.00408376
16921	0.00410715
16922	0.00413278
16923	0.00411022
16924	0.00413228
16925	0.00415402
16926	0.0041189
16927	0.00414081
16928	0.00416248
16929	0.00412728
16930	0.00414891
16931	0.00417044
16932	0.00419367
16933	0.00421542
16934	0.00417971
16935	0.00421548
16936	0.00423673
16937	0.00425001
16938	0.00421394
16939	0.00423547
16940	0.00425705
16941	0.00422092
16942	0.00424256
16943	0.00426398
16944	0.00422778
16945	0.00422084
16946	0.00418862
16947	0.00415316
16948	0.00411805
16949	0.00414005
16950	0.00410507
16951	0.00412717
16952	0.00414902
16953	0.00417084
16954	0.00419241
16955	0.00418706
16956	0.00415481
16957	0.00417689
16958	0.00414155
16959	0.00412769
16960	0.00409299
16961	0.00411552
16962	0.00408078
16963	0.00404639
16964	0.00401233
16965	0.00403537
16966	0.00405816
16967	0.0040807
16968	0.0041032
16969	0.00412525
16970	0.00409042
16971	0.00405592
16972	0.00402177
16973	0.00404459
16974	0.0040386
16975	0.00406166
16976	0.0040511
16977	0.004017
16978	0.00398323
16979	0.0039498
16980	0.0039323
16981	0.0039566
16982	0.00398077
16983	0.00396294
16984	0.00392971
16985	0.00389681
16986	0.00392095
16987	0.00394481
16988	0.00391176
16989	0.00393589
16990	0.00395954
16991	0.00398316
16992	0.0040063
16993	0.00397263
16994	0.00399584
16995	0.00396228
16996	0.00398581
16997	0.00400884
16998	0.00397515
16999	0.00397751
17000	0.00394413
17001	0.00394274
17002	0.00390971
17003	0.00393399
17004	0.00395794
17005	0.00394803
17006	0.00391495
17007	0.00388219
17008	0.00384976
17009	0.00381765
17010	0.00384311
17011	0.00381107
17012	0.00383683
17013	0.00380485
17014	0.00377319
17015	0.00377264
17016	0.00374129
17017	0.00376679
17018	0.00373549
17019	0.0037045
17020	0.00373038
17021	0.00375128
17022	0.00372014
17023	0.00373457
17024	0.0037036
17025	0.00372983
17026	0.0036989
17027	0.00366828
17028	0.00369463
17029	0.0037207
17030	0.00368986
17031	0.00371593
17032	0.00372682
17033	0.00375291
17034	0.00372176
17035	0.00374144
17036	0.00376718
17037	0.00379253
17038	0.00381326
17039	0.00378151
17040	0.00375007
17041	0.00377636
17042	0.00380266
17043	0.00382853
17044	0.00379663
17045	0.00382255
17046	0.00384821
17047	0.00387643
17048	0.00384404
17049	0.00386681
17050	0.00389129
17051	0.00385876
17052	0.00385756
17053	0.00382252
17054	0.00379067
17055	0.00381566
17056	0.0038406
17057	0.00386526
17058	0.00383298
17059	0.00383395
17060	0.00380198
17061	0.00382771
17062	0.00385306
17063	0.00382091
17064	0.00384639
17065	0.00386226
17066	0.00388689
17067	0.00391092
17068	0.00393429
17069	0.00395734
17070	0.00398032
17071	0.00400281
17072	0.00402527
17073	0.00407716
17074	0.00410001
17075	0.00406542
17076	0.00413589
17077	0.00410093
17078	0.00413832
17079	0.00416022
17080	0.00418201
17081	0.00420396
17082	0.00420915
17083	0.00417655
17084	0.00416069
17085	0.00412064
17086	0.00408583
17087	0.00406465
17088	0.00402627
17089	0.00399647
17090	0.00401962
17091	0.00398581
17092	0.00400933
17093	0.00403261
17094	0.00399868
17095	0.00402204
17096	0.00398421
17097	0.0039458
17098	0.00391273
17099	0.00393688
17100	0.00396079
17101	0.00398444
17102	0.00394979
17103	0.00397357
17104	0.00394022
17105	0.00390469
17106	0.00386651
17107	0.00383008
17108	0.00385488
17109	0.00387944
17110	0.00384194
17111	0.00386677
17112	0.00389134
17113	0.0038588
17114	0.00388342
17115	0.00385096
17116	0.00381881
17117	0.00384367
17118	0.00386827
17119	0.00383596
17120	0.00386075
17121	0.00382851
17122	0.00379898
17123	0.00382407
17124	0.0038491
17125	0.00387375
17126	0.00389815
17127	0.00392244
17128	0.00388959
17129	0.00391379
17130	0.00393789
17131	0.00396157
17132	0.00398501
17133	0.00394592
17134	0.00391283
17135	0.0038749
17136	0.00389933
17137	0.00392335
17138	0.00394712
17139	0.00397063
17140	0.00399388
17141	0.00401708
17142	0.00404002
17143	0.004006
17144	0.00402883
17145	0.00405161
17146	0.00407414
17147	0.00404707
17148	0.00400993
17149	0.00403288
17150	0.00405561
17151	0.00402143
17152	0.00399014
17153	0.003953
17154	0.00391984
17155	0.00394352
17156	0.00396696
17157	0.00399034
17158	0.00401347
17159	0.00403635
17160	0.00405898
17161	0.00403394
17162	0.00399997
17163	0.00402303
17164	0.00404607
17165	0.00401198
17166	0.00397824
17167	0.00400156
17168	0.00397977
17169	0.00394633
17170	0.00392402
17171	0.00389114
17172	0.0039152
17173	0.00393923
17174	0.0039062
17175	0.00393014
17176	0.00395383
17177	0.00392396
17178	0.00394757
17179	0.00397086
17180	0.00399388
17181	0.00401663
17182	0.00399639
17183	0.00396113
17184	0.00393264
17185	0.00395615
17186	0.00397961
17187	0.00394979
17188	0.00397338
17189	0.00394
17190	0.00396374
17191	0.00393211
17192	0.00395559
17193	0.00397878
17194	0.00395048
17195	0.00391266
17196	0.00387989
17197	0.00384957
17198	0.00381256
17199	0.00383718
17200	0.00380515
17201	0.00382981
17202	0.0038542
17203	0.00387832
17204	0.00385217
17205	0.00381668
17206	0.00384162
17207	0.00381154
17208	0.00377976
17209	0.00374831
17210	0.00377348
17211	0.00379867
17212	0.00382358
17213	0.00379989
17214	0.00382494
17215	0.0038498
17216	0.00387419
17217	0.00389834
17218	0.00392223
17219	0.00394587
17220	0.00396926
17221	0.00399238
17222	0.00401526
17223	0.00403819
17224	0.00406057
17225	0.00402491
17226	0.00404733
17227	0.00401338
17228	0.00397398
17229	0.00399693
17230	0.00402001
17231	0.00398616
17232	0.00395266
17233	0.00391676
17234	0.00388394
17235	0.00384853
17236	0.00381638
17237	0.00377981
17238	0.00374834
17239	0.00371128
17240	0.00368049
17241	0.00370631
17242	0.00367557
17243	0.00370142
17244	0.00372699
17245	0.00375229
17246	0.00372109
17247	0.00369021
17248	0.00371621
17249	0.00368537
17250	0.00365484
17251	0.0036266
17252	0.00365293
17253	0.0036231
17254	0.00359318
17255	0.00361979
17256	0.00364649
17257	0.00361721
17258	0.00364399
17259	0.00367052
17260	0.00369643
17261	0.00372243
17262	0.00368894
17263	0.00365385
17264	0.00361968
17265	0.00364603
17266	0.00367248
17267	0.0036983
17268	0.00372385
17269	0.00368938
17270	0.0037154
17271	0.00374115
17272	0.00376663
17273	0.00373059
17274	0.0036996
17275	0.00372549
17276	0.0037511
17277	0.00377645
17278	0.00374162
17279	0.00376673
17280	0.00373539
17281	0.00376089
17282	0.00378581
17283	0.00381079
17284	0.0038355
17285	0.00385963
17286	0.0038835
17287	0.00390743
17288	0.00393079
17289	0.00389782
17290	0.00386989
17291	0.00383752
17292	0.00386205
17293	0.00388604
17294	0.00391012
17295	0.00393362
17296	0.00395688
17297	0.00392365
17298	0.0039473
17299	0.00397071
17300	0.00399386
17301	0.00396026
17302	0.00392502
17303	0.00388763
17304	0.00385508
17305	0.00387927
17306	0.00390321
17307	0.0039266
17308	0.00395002
17309	0.0039732
17310	0.0039398
17311	0.00396304
17312	0.00398603
17313	0.00400852
17314	0.00403101
17315	0.00405327
17316	0.00407528
17317	0.00404087
17318	0.00406296
17319	0.0040846
17320	0.0040501
17321	0.00407184
17322	0.00405545
17323	0.00402148
17324	0.00404385
17325	0.00406625
17326	0.0040882
17327	0.00406396
17328	0.00402847
17329	0.00405077
17330	0.00407258
17331	0.00409414
17332	0.00411546
17333	0.00409278
17334	0.0040582
17335	0.00403337
17336	0.00405572
17337	0.0040775
17338	0.00409901
17339	0.00407275
17340	0.00403489
17341	0.00400088
17342	0.0039672
17343	0.00399029
17344	0.00395672
17345	0.00392348
17346	0.00394673
17347	0.00396973
17348	0.00399248
17349	0.003961
17350	0.00392471
17351	0.00389179
17352	0.00391545
17353	0.00393885
17354	0.00390579
17355	0.00392898
17356	0.00389601
17357	0.00391956
17358	0.00388668
17359	0.00385413
17360	0.00387779
17361	0.0038527
17362	0.00382048
17363	0.00384499
17364	0.00386899
17365	0.00384652
17366	0.00387032
17367	0.00384664
17368	0.00381448
17369	0.00378221
17370	0.00380699
17371	0.00377522
17372	0.00374377
17373	0.00376859
17374	0.00379344
17375	0.00376181
17376	0.00373049
17377	0.00369948
17378	0.00366878
17379	0.00363893
17380	0.00366481
17381	0.00363365
17382	0.0036036
17383	0.00357385
17384	0.00360062
17385	0.00356978
17386	0.00359633
17387	0.00362264
17388	0.00358959
17389	0.00355474
17390	0.0035817
17391	0.00354902
17392	0.00351981
17393	0.0034866
17394	0.00345236
17395	0.00348004
17396	0.00350743
17397	0.00353453
17398	0.00356134
17399	0.00358785
17400	0.00361442
17401	0.00358456
17402	0.00361113
17403	0.00363742
17404	0.00366343
17405	0.00368915
17406	0.0037146
17407	0.00373948
17408	0.00376438
17409	0.00373303
17410	0.00370199
17411	0.00372723
17412	0.00371289
17413	0.00373828
17414	0.00376355
17415	0.00378861
17416	0.00377855
17417	0.00380289
17418	0.00382681
17419	0.00385065
17420	0.00381844
17421	0.00378655
17422	0.00375498
17423	0.00376235
17424	0.00373746
17425	0.00376275
17426	0.00378784
17427	0.00375626
17428	0.0037812
17429	0.00377689
17430	0.00380143
17431	0.00376971
17432	0.0037383
17433	0.00374927
17434	0.0037231
17435	0.00369216
17436	0.00368965
17437	0.00365873
17438	0.00364078
17439	0.00360588
17440	0.0035761
17441	0.00360262
17442	0.00362889
17443	0.00365489
17444	0.00368062
17445	0.00365801
17446	0.0036835
17447	0.0036614
17448	0.00363106
17449	0.00360095
17450	0.00356702
17451	0.00353425
17452	0.00356098
17453	0.00358773
17454	0.00355472
17455	0.00351979
17456	0.00354696
17457	0.0035129
17458	0.00348404
17459	0.00345546
17460	0.00342716
17461	0.00345521
17462	0.00348298
17463	0.0034523
17464	0.00347986
17465	0.00350741
17466	0.00353442
17467	0.00356115
17468	0.00358786
17469	0.00355825
17470	0.0035847
17471	0.00355263
17472	0.00357916
17473	0.00354963
17474	0.00351661
17475	0.00354347
17476	0.00351069
17477	0.00353789
17478	0.00356482
17479	0.00353544
17480	0.0035016
17481	0.00352887
17482	0.00349985
17483	0.00352713
17484	0.00349303
17485	0.00346436
17486	0.00349173
17487	0.00346307
17488	0.00343469
17489	0.00340159
17490	0.00342958
17491	0.00339567
17492	0.00336215
17493	0.00339079
17494	0.00341913
17495	0.00338714
17496	0.00335365
17497	0.00332635
17498	0.00335533
17499	0.00338402
17500	0.0034124
17501	0.00338009
17502	0.00334686
17503	0.00331963
17504	0.00334843
17505	0.00332118
17506	0.00328863
17507	0.00331794
17508	0.00328638
17509	0.0033157
17510	0.00334452
17511	0.00337325
17512	0.00340168
17513	0.0034296
17514	0.00340095
17515	0.00336805
17516	0.00333753
17517	0.00331039
17518	0.00333943
17519	0.00336797
17520	0.0033386
17521	0.00336738
17522	0.00339587
17523	0.00336397
17524	0.00339227
17525	0.0033611
17526	0.00332808
17527	0.00330103
17528	0.0032702
17529	0.00323799
17530	0.0032069
17531	0.00323675
17532	0.00321061
17533	0.00318472
17534	0.00315909
17535	0.00318941
17536	0.0031594
17537	0.00313402
17538	0.0031089
17539	0.00313993
17540	0.00310953
17541	0.00314054
17542	0.00317122
17543	0.00314311
17544	0.0031179
17545	0.00314882
17546	0.00317926
17547	0.00314912
17548	0.00312384
17549	0.00315466
17550	0.00312649
17551	0.00315712
17552	0.00318745
17553	0.00321765
17554	0.00318596
17555	0.00321598
17556	0.00324568
17557	0.00327507
17558	0.00330435
17559	0.00333312
17560	0.00330698
17561	0.00333578
17562	0.00330865
17563	0.00328179
17564	0.0032562
17565	0.00322551
17566	0.00319947
17567	0.00317271
17568	0.00320304
17569	0.00317722
17570	0.00315166
17571	0.00318201
17572	0.00315451
17573	0.00318499
17574	0.00321513
17575	0.00318919
17576	0.00321904
17577	0.00324857
17578	0.00327779
17579	0.00325123
17580	0.00328038
17581	0.00326274
17582	0.00323633
17583	0.00321018
17584	0.00324003
17585	0.003227
17586	0.00320095
17587	0.00323055
17588	0.00320446
17589	0.00323418
17590	0.00326333
17591	0.00323691
17592	0.00326599
17593	0.00329503
17594	0.00326829
17595	0.00327115
17596	0.00330055
17597	0.00327377
17598	0.00324725
17599	0.00327725
17600	0.00329439
17601	0.00326766
17602	0.00329655
17603	0.0032698
17604	0.00330628
17605	0.00327944
17606	0.00330896
17607	0.00333864
17608	0.00331148
17609	0.00328459
17610	0.00334685
17611	0.00333859
17612	0.00336645
17613	0.00339412
17614	0.0033664
17615	0.00339371
17616	0.00342096
17617	0.00344791
17618	0.00347458
17619	0.00350073
17620	0.00352683
17621	0.00349779
17622	0.00352367
17623	0.00354928
17624	0.00357484
17625	0.00354532
17626	0.00357067
17627	0.00359575
17628	0.00362079
17629	0.00359082
17630	0.00365646
17631	0.0036819
17632	0.00365135
17633	0.00374071
17634	0.00376509
17635	0.00373369
17636	0.00375709
17637	0.00378007
17638	0.00380272
17639	0.00382488
17640	0.00395351
17641	0.00396236
17642	0.00398539
17643	0.00400841
17644	0.00403129
17645	0.00405398
17646	0.00401973
17647	0.00404254
17648	0.00413351
17649	0.00415354
17650	0.00417283
17651	0.00429533
17652	0.00431464
17653	0.00427781
17654	0.00440407
17655	0.00442156
17656	0.00443822
17657	0.00440014
17658	0.00436243
17659	0.00437861
17660	0.00439481
17661	0.00456656
17662	0.00452724
17663	0.00448831
17664	0.00450787
17665	0.00452785
17666	0.00480134
17667	0.00481466
17668	0.00477284
17669	0.00478346
17670	0.00479352
17671	0.00475188
17672	0.00476215
17673	0.00472082
17674	0.00473129
17675	0.00515962
17676	0.00511443
17677	0.00512982
17678	0.00514702
17679	0.0057768
17680	0.00582388
17681	0.00577205
